Date,Door,Device ID,Device,User Group,User,Event
2019-02-07 14:56:44,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,102883,1:N authentication succeeded (Face)
2019-02-07 14:56:43,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,87881,1:N authentication succeeded (Face)
2019-02-07 14:56:39,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,98853,1:N authentication succeeded (Face)
2019-02-07 14:56:39,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,98648,1:N authentication succeeded (Face)
2019-02-07 14:56:35,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,97722,1:N authentication succeeded (Face)
2019-02-07 14:56:34,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,86750,1:N authentication succeeded (Face)
2019-02-07 14:56:33,,542189843,FaceStation 2 542189843 (192.168.128.17),All Users,87073,1:N authentication succeeded (Face)
2019-02-07 14:56:32,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,68608,1:N authentication succeeded (Face)
2019-02-07 14:56:31,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,2383,1:N authentication succeeded (Face)
2019-02-07 14:56:30,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,98688,1:N authentication succeeded (Face)
2019-02-07 14:56:30,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,70073,1:N authentication succeeded (Face)
2019-02-07 14:56:28,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,110496,1:N authentication succeeded (Face)
2019-02-07 14:56:26,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,88300,1:N authentication succeeded (Face)
2019-02-07 14:56:24,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,97857,1:N authentication succeeded (Face)
2019-02-07 14:56:22,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,102723,1:N authentication succeeded (Face)
2019-02-07 14:56:16,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,2998,1:N authentication succeeded (Face)
2019-02-07 14:56:14,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,94592,1:N authentication succeeded (Face)
2019-02-07 14:56:10,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,3060,1:N authentication succeeded (Face)
2019-02-07 14:56:09,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,98729,1:N authentication succeeded (Face)
2019-02-07 14:56:09,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,110436,1:N authentication succeeded (Face)
2019-02-07 14:56:05,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,92464,1:N authentication succeeded (Face)
2019-02-07 14:56:04,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,106911,1:N authentication succeeded (Face)
2019-02-07 14:56:03,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,93649,1:N authentication succeeded (Face)
2019-02-07 14:56:01,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,100902,1:N authentication succeeded (Face)
2019-02-07 14:56:00,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,98749,1:N authentication succeeded (Face)
2019-02-07 14:55:53,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103441,1:N authentication succeeded (Face)
2019-02-07 14:55:44,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,81575,1:N authentication succeeded (Face)
2019-02-07 14:55:41,,542189843,FaceStation 2 542189843 (192.168.128.17),All Users,99293,1:N authentication succeeded (Face)
2019-02-07 14:55:40,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,85184,1:N authentication succeeded (Face)
2019-02-07 14:55:34,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,90853,1:N authentication succeeded (Face)
2019-02-07 14:55:30,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,87681,1:N authentication succeeded (Face)
2019-02-07 14:55:26,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,96324,1:N authentication succeeded (Face)
2019-02-07 14:55:15,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103623,1:N authentication succeeded (Face)
2019-02-07 14:55:14,,542189843,FaceStation 2 542189843 (192.168.128.17),All Users,68705,1:N authentication succeeded (Face)
2019-02-07 14:55:14,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,63055,1:N authentication succeeded (Face)
2019-02-07 14:55:11,,542189843,FaceStation 2 542189843 (192.168.128.17),All Users,61773,1:N authentication succeeded (Face)
2019-02-07 14:55:08,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103631,1:N authentication succeeded (Face)
2019-02-07 14:55:00,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103629,1:N authentication succeeded (Face)
2019-02-07 14:54:54,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103630,1:N authentication succeeded (Face)
2019-02-07 14:54:50,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,34543,1:N authentication succeeded (Face)
2019-02-07 14:54:47,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,91863,1:N authentication succeeded (Face)
2019-02-07 14:54:46,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,87531,1:N authentication succeeded (Face)
2019-02-07 14:54:44,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,99659,1:N authentication succeeded (Face)
2019-02-07 14:54:42,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,101100,1:N authentication succeeded (Face)
2019-02-07 14:54:40,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,101405,1:N authentication succeeded (Face)
2019-02-07 14:54:32,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,85526,1:N authentication succeeded (Face)
2019-02-07 14:54:30,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,85790,1:N authentication succeeded (Face)
2019-02-07 14:54:26,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,82239,1:N authentication succeeded (Face)
2019-02-07 14:54:20,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,93833,1:N authentication succeeded (Face)
2019-02-07 14:54:19,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,93831,1:N authentication succeeded (Face)
2019-02-07 14:54:19,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103615,1:N authentication succeeded (Face)
2019-02-07 14:54:17,,542189843,FaceStation 2 542189843 (192.168.128.17),All Users,3613,1:N authentication succeeded (Face)
2019-02-07 14:54:16,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,49953,1:N authentication succeeded (Face)
2019-02-07 14:54:12,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,102807,1:N authentication succeeded (Face)
2019-02-07 14:54:11,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,101289,1:N authentication succeeded (Face)
2019-02-07 14:54:07,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,97028,1:N authentication succeeded (Face)
2019-02-07 14:54:06,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103622,1:N authentication succeeded (Face)
2019-02-07 14:54:03,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103616,1:N authentication succeeded (Face)
2019-02-07 14:54:01,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,96011,1:N authentication succeeded (Face)
2019-02-07 14:53:56,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103573,1:N authentication succeeded (Face)
2019-02-07 14:53:55,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,9648,1:N authentication succeeded (Face)
2019-02-07 14:53:51,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,100306,1:N authentication succeeded (Face)
2019-02-07 14:53:49,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103458,1:N authentication succeeded (Face)
2019-02-07 14:53:48,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,96008,1:N authentication succeeded (Face)
2019-02-07 14:53:45,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,102329,1:N authentication succeeded (Face)
2019-02-07 14:53:45,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103564,1:N authentication succeeded (Face)
2019-02-07 14:53:40,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,88788,1:N authentication succeeded (Face)
2019-02-07 14:53:40,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,103188,1:N authentication succeeded (Face)
2019-02-07 14:53:39,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,66063,1:N authentication succeeded (Face)
2019-02-07 14:53:38,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,102949,1:N authentication succeeded (Face)
2019-02-07 14:53:35,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,103154,1:N authentication succeeded (Face)
2019-02-07 14:53:34,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,100991,1:N authentication succeeded (Face)
2019-02-07 14:53:32,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,83838,1:N authentication succeeded (Face)
2019-02-07 14:53:31,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,90601,1:N authentication succeeded (Face)
2019-02-07 14:53:31,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,89924,1:N authentication succeeded (Face)
2019-02-07 14:53:29,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,27887,1:N authentication succeeded (Face)
2019-02-07 14:53:29,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,100576,1:N authentication succeeded (Face)
2019-02-07 14:53:27,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103173,1:N authentication succeeded (Face)
2019-02-07 14:53:26,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,88858,1:N authentication succeeded (Face)
2019-02-07 14:53:25,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,100664,1:N authentication succeeded (Face)
2019-02-07 14:53:21,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,90849,1:N authentication succeeded (Face)
2019-02-07 14:53:20,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,98082,1:N authentication succeeded (Face)
2019-02-07 14:53:18,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,98082,1:N authentication succeeded (Face)
2019-02-07 14:53:18,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,67126,1:N authentication succeeded (Face)
2019-02-07 14:53:17,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,2216,1:N authentication succeeded (Face)
2019-02-07 14:53:05,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,2647,1:N authentication succeeded (Face)
2019-02-07 14:53:05,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103121,1:N authentication succeeded (Face)
2019-02-07 14:53:01,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,54729,1:N authentication succeeded (Face)
2019-02-07 14:52:57,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,95274,1:N authentication succeeded (Face)
2019-02-07 14:52:56,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,49203,1:N authentication succeeded (Face)
2019-02-07 14:52:55,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,42814,1:N authentication succeeded (Face)
2019-02-07 14:52:51,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,2407,1:N authentication succeeded (Face)
2019-02-07 14:52:46,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,101599,1:N authentication succeeded (Face)
2019-02-07 14:52:44,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,93877,1:N authentication succeeded (Face)
2019-02-07 14:52:43,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,101916,1:N authentication succeeded (Face)
2019-02-07 14:52:40,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,100763,1:N authentication succeeded (Face)
2019-02-07 14:52:38,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,100549,1:N authentication succeeded (Face)
2019-02-07 14:52:35,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,97607,1:N authentication succeeded (Face)
2019-02-07 14:52:34,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,101133,1:N authentication succeeded (Face)
2019-02-07 14:52:31,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,68784,1:N authentication succeeded (Face)
2019-02-07 14:52:31,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,102653,1:N authentication succeeded (Face)
2019-02-07 14:52:30,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,90758,1:N authentication succeeded (Face)
2019-02-07 14:52:27,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,101847,1:N authentication succeeded (Face)
2019-02-07 14:52:27,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,100501,1:N authentication succeeded (Face)
2019-02-07 14:52:26,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,101694,1:N authentication succeeded (Face)
2019-02-07 14:52:24,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,5005,1:N authentication succeeded (Face)
2019-02-07 14:52:23,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,101598,1:N authentication succeeded (Face)
2019-02-07 14:52:23,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,93848,1:N authentication succeeded (Face)
2019-02-07 14:52:21,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,101043,1:N authentication succeeded (Face)
2019-02-07 14:52:21,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,93840,1:N authentication succeeded (Face)
2019-02-07 14:52:18,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,102561,1:N authentication succeeded (Face)
2019-02-07 14:52:17,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,103359,1:N authentication succeeded (Face)
2019-02-07 14:52:15,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,101144,1:N authentication succeeded (Face)
2019-02-07 14:52:13,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,102641,1:N authentication succeeded (Face)
2019-02-07 14:52:11,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,90701,1:N authentication succeeded (Face)
2019-02-07 14:52:09,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,101010,1:N authentication succeeded (Face)
2019-02-07 14:52:08,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,101182,1:N authentication succeeded (Face)
2019-02-07 14:52:05,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,69852,1:N authentication succeeded (Face)
2019-02-07 14:52:05,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,102870,1:N authentication succeeded (Face)
2019-02-07 14:52:02,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,102567,1:N authentication succeeded (Face)
2019-02-07 14:52:00,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,100878,1:N authentication succeeded (Face)
2019-02-07 14:51:59,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,102808,1:N authentication succeeded (Face)
2019-02-07 14:51:56,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,102096,1:N authentication succeeded (Face)
2019-02-07 14:51:47,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,97690,1:N authentication succeeded (Face)
2019-02-07 14:51:41,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,87178,1:N authentication succeeded (Face)
2019-02-07 14:51:38,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,103101,1:N authentication succeeded (Face)
2019-02-07 14:51:38,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,90486,1:N authentication succeeded (Face)
2019-02-07 14:51:37,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,103430,1:N authentication succeeded (Face)
2019-02-07 14:51:31,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,110173,1:N authentication succeeded (Face)
2019-02-07 14:51:28,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,100121,1:N authentication succeeded (Face)
2019-02-07 14:51:25,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,103552,1:N authentication succeeded (Face)
2019-02-07 14:51:24,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,65283,1:N authentication succeeded (Face)
2019-02-07 14:51:21,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,85887,1:N authentication succeeded (Face)
2019-02-07 14:51:19,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,101057,1:N authentication succeeded (Face)
2019-02-07 14:51:17,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,68489,1:N authentication succeeded (Face)
